com_x,com_y,ideal_zmp_x,ideal_zmp_y,l_foot_t,l_foot_x,l_foot_y,l_foot_z,now_step_,pitch,points,r_foot_t,r_foot_x,r_foot_y,r_foot_z,roll,time,yaw
123.881744,2.832280,124.099998,5.000000,0.000000,0.218258,-2.832280,24.299999,127.000000,none,2545.000000,0.000000,-0.976546,-2.832280,23.219696,none,0.150000,20.000000
123.934227,3.100676,124.099998,5.000000,0.000000,0.165771,-3.100676,24.299999,127.000000,none,2546.000000,0.000000,-0.898032,-3.100676,22.549999,none,0.180000,20.000000
123.980682,3.299924,124.099998,5.000000,0.000000,0.119320,-3.299924,24.299999,127.000000,none,2547.000000,0.000000,-0.750484,-3.299924,21.880304,none,0.210000,20.000000
124.022789,3.437280,124.099998,5.000000,0.000000,0.077212,-3.437280,24.299999,127.000000,none,2548.000000,0.000000,-0.540390,-3.437280,21.312563,none,0.240000,20.000000
124.062080,3.517743,124.099998,5.000000,0.000000,0.037916,-3.517743,24.299999,127.000000,none,2549.000000,0.000000,-0.282939,-3.517743,20.933210,none,0.270000,20.000000
124.099998,3.544242,124.099998,5.000000,0.000000,0.000000,-3.544242,24.299999,127.000000,none,2550.000000,0.000000,0.000000,-3.544242,20.799999,none,0.300000,20.000000
124.137917,3.517743,124.099998,5.000000,0.000000,-0.037916,-3.517743,24.299999,127.000000,none,2551.000000,0.000000,0.282939,-3.517743,20.933210,none,0.330000,20.000000
124.177216,3.437280,124.099998,5.000000,0.000000,-0.077212,-3.437280,24.299999,127.000000,none,2552.000000,0.000000,0.540390,-3.437280,21.312563,none,0.360000,20.000000
124.219322,3.299924,124.099998,5.000000,0.000000,-0.119320,-3.299924,24.299999,127.000000,none,2553.000000,0.000000,0.750484,-3.299924,21.880304,none,0.390000,20.000000
124.265770,3.100676,124.099998,5.000000,0.000000,-0.165771,-3.100676,24.299999,127.000000,none,2554.000000,0.000000,0.898032,-3.100676,22.549999,none,0.420000,20.000000
124.318260,2.832280,124.099998,5.000000,0.000000,-0.218258,-2.832280,24.299999,127.000000,none,2555.000000,0.000000,0.976546,-2.832280,23.219696,none,0.450000,20.000000
124.378693,2.484965,124.099998,5.000000,0.000000,-0.278690,-2.484965,24.299999,127.000000,none,2556.000000,0.000000,0.988913,-2.484965,23.787437,none,0.480000,20.000000
124.449272,2.046088,124.099998,5.000000,0.000000,-0.349268,-2.046088,24.299999,127.000000,none,2557.000000,0.000000,0.946587,-2.046088,24.166790,none,0.510000,20.000000
124.532562,1.499670,124.099998,5.000000,0.000000,-0.432562,-1.499670,24.299999,127.000000,none,2558.000000,0.000000,0.867438,-1.499670,24.299999,none,0.540000,20.000000
124.631607,0.825818,124.099998,5.000000,0.000000,-0.531604,-0.825818,24.299999,127.000000,none,2559.000000,0.000000,0.768396,-0.825818,24.299999,none,0.570000,20.000000
124.750000,-0.000000,124.099998,5.000000,0.000000,-0.650000,0.000000,24.299999,127.000000,none,2560.000000,0.000000,0.650000,0.000000,24.299999,none,0.600000,20.000000
124.868393,-0.825818,125.400002,-5.000000,0.000000,-0.768396,0.825818,24.299999,128.000000,none,2561.000000,0.000000,0.531604,0.825818,24.299999,none,0.030000,20.000000
124.967438,-1.499670,125.400002,-5.000000,0.000000,-0.867438,1.499670,24.299999,128.000000,none,2562.000000,0.000000,0.432562,1.499670,24.299999,none,0.060000,20.000000
125.050728,-2.046088,125.400002,-5.000000,0.000000,-0.946587,2.046088,24.166790,128.000000,none,2563.000000,0.000000,0.349268,2.046088,24.299999,none,0.090000,20.000000
125.121307,-2.484965,125.400002,-5.000000,0.000000,-0.988913,2.484965,23.787437,128.000000,none,2564.000000,0.000000,0.278690,2.484965,24.299999,none,0.120000,20.000000
125.181740,-2.832280,125.400002,-5.000000,0.000000,-0.976546,2.832280,23.219696,128.000000,none,2565.000000,0.000000,0.218258,2.832280,24.299999,none,0.150000,20.000000
125.234230,-3.100676,125.400002,-5.000000,0.000000,-0.898032,3.100676,22.549999,128.000000,none,2566.000000,0.000000,0.165771,3.100676,24.299999,none,0.180000,20.000000
125.280678,-3.299924,125.400002,-5.000000,0.000000,-0.750484,3.299924,21.880304,128.000000,none,2567.000000,0.000000,0.119320,3.299924,24.299999,none,0.210000,20.000000
125.322784,-3.437280,125.400002,-5.000000,0.000000,-0.540390,3.437280,21.312563,128.000000,none,2568.000000,0.000000,0.077212,3.437280,24.299999,none,0.240000,20.000000
125.362083,-3.517743,125.400002,-5.000000,0.000000,-0.282939,3.517743,20.933210,128.000000,none,2569.000000,0.000000,0.037916,3.517743,24.299999,none,0.270000,20.000000
125.400002,-3.544242,125.400002,-5.000000,0.000000,0.000000,3.544242,20.799999,128.000000,none,2570.000000,0.000000,0.000000,3.544242,24.299999,none,0.300000,20.000000
125.437920,-3.517743,125.400002,-5.000000,0.000000,0.282939,3.517743,20.933210,128.000000,none,2571.000000,0.000000,-0.037916,3.517743,24.299999,none,0.330000,20.000000
125.477211,-3.437280,125.400002,-5.000000,0.000000,0.540390,3.437280,21.312563,128.000000,none,2572.000000,0.000000,-0.077212,3.437280,24.299999,none,0.360000,20.000000
125.519318,-3.299924,125.400002,-5.000000,0.000000,0.750484,3.299924,21.880304,128.000000,none,2573.000000,0.000000,-0.119320,3.299924,24.299999,none,0.390000,20.000000
125.565773,-3.100676,125.400002,-5.000000,0.000000,0.898032,3.100676,22.549999,128.000000,none,2574.000000,0.000000,-0.165771,3.100676,24.299999,none,0.420000,20.000000
125.618256,-2.832280,125.400002,-5.000000,0.000000,0.976546,2.832280,23.219696,128.000000,none,2575.000000,0.000000,-0.218258,2.832280,24.299999,none,0.450000,20.000000
125.678688,-2.484965,125.400002,-5.000000,0.000000,0.988913,2.484965,23.787437,128.000000,none,2576.000000,0.000000,-0.278690,2.484965,24.299999,none,0.480000,20.000000
125.749268,-2.046088,125.400002,-5.000000,0.000000,0.946587,2.046088,24.166790,128.000000,none,2577.000000,0.000000,-0.349268,2.046088,24.299999,none,0.510000,20.000000
125.832565,-1.499670,125.400002,-5.000000,0.000000,0.867438,1.499670,24.299999,128.000000,none,2578.000000,0.000000,-0.432562,1.499670,24.299999,none,0.540000,20.000000
125.931602,-0.825818,125.400002,-5.000000,0.000000,0.768396,0.825818,24.299999,128.000000,none,2579.000000,0.000000,-0.531604,0.825818,24.299999,none,0.570000,20.000000
126.050003,0.000000,125.400002,-5.000000,0.000000,0.650000,-0.000000,24.299999,128.000000,none,2580.000000,0.000000,-0.650000,-0.000000,24.299999,none,0.600000,20.000000
126.168396,0.825818,126.699997,5.000000,0.000000,0.531604,-0.825818,24.299999,129.000000,none,2581.000000,0.000000,-0.768396,-0.825818,24.299999,none,0.030000,20.000000
126.267441,1.499670,126.699997,5.000000,0.000000,0.432562,-1.499670,24.299999,129.000000,none,2582.000000,0.000000,-0.867438,-1.499670,24.299999,none,0.060000,20.000000
126.350731,2.046088,126.699997,5.000000,0.000000,0.349268,-2.046088,24.299999,129.000000,none,2583.000000,0.000000,-0.946587,-2.046088,24.166790,none,0.090000,20.000000
126.421310,2.484965,126.699997,5.000000,0.000000,0.278690,-2.484965,24.299999,129.000000,none,2584.000000,0.000000,-0.988913,-2.484965,23.787437,none,0.120000,20.000000
126.481743,2.832280,126.699997,5.000000,0.000000,0.218258,-2.832280,24.299999,129.000000,none,2585.000000,0.000000,-0.976546,-2.832280,23.219696,none,0.150000,20.000000
126.534225,3.100676,126.699997,5.000000,0.000000,0.165771,-3.100676,24.299999,129.000000,none,2586.000000,0.000000,-0.898032,-3.100676,22.549999,none,0.180000,20.000000
126.580681,3.299924,126.699997,5.000000,0.000000,0.119320,-3.299924,24.299999,129.000000,none,2587.000000,0.000000,-0.750484,-3.299924,21.880304,none,0.210000,20.000000
126.622787,3.437280,126.699997,5.000000,0.000000,0.077212,-3.437280,24.299999,129.000000,none,2588.000000,0.000000,-0.540390,-3.437280,21.312563,none,0.240000,20.000000
126.662086,3.517743,126.699997,5.000000,0.000000,0.037916,-3.517743,24.299999,129.000000,none,2589.000000,0.000000,-0.282939,-3.517743,20.933210,none,0.270000,20.000000
126.699997,3.544242,126.699997,5.000000,0.000000,-0.000000,-3.544242,24.299999,129.000000,none,2590.000000,0.000000,-0.000000,-3.544242,20.799999,none,0.300000,20.000000
126.737915,3.517743,126.699997,5.000000,0.000000,-0.037916,-3.517743,24.299999,129.000000,none,2591.000000,0.000000,0.282939,-3.517743,20.933210,none,0.330000,20.000000
126.777214,3.437280,126.699997,5.000000,0.000000,-0.077212,-3.437280,24.299999,129.000000,none,2592.000000,0.000000,0.540390,-3.437280,21.312563,none,0.360000,20.000000
126.819321,3.299924,126.699997,5.000000,0.000000,-0.119320,-3.299924,24.299999,129.000000,none,2593.000000,0.000000,0.750484,-3.299924,21.880304,none,0.390000,20.000000
126.865768,3.100676,126.699997,5.000000,0.000000,-0.165771,-3.100676,24.299999,129.000000,none,2594.000000,0.000000,0.898032,-3.100676,22.549999,none,0.420000,20.000000
126.918259,2.832280,126.699997,5.000000,0.000000,-0.218258,-2.832280,24.299999,129.000000,none,2595.000000,0.000000,0.976546,-2.832280,23.219696,none,0.450000,20.000000
126.978691,2.484965,126.699997,5.000000,0.000000,-0.278690,-2.484965,24.299999,129.000000,none,2596.000000,0.000000,0.988913,-2.484965,23.787437,none,0.480000,20.000000
127.049271,2.046088,126.699997,5.000000,0.000000,-0.349268,-2.046088,24.299999,129.000000,none,2597.000000,0.000000,0.946587,-2.046088,24.166790,none,0.510000,20.000000
127.132561,1.499670,126.699997,5.000000,0.000000,-0.432562,-1.499670,24.299999,129.000000,none,2598.000000,0.000000,0.867438,-1.499670,24.299999,none,0.540000,20.000000
127.231606,0.825818,126.699997,5.000000,0.000000,-0.531604,-0.825818,24.299999,129.000000,none,2599.000000,0.000000,0.768396,-0.825818,24.299999,none,0.570000,20.000000
127.349998,-0.000000,126.699997,5.000000,0.000000,-0.650000,0.000000,24.299999,129.000000,none,2600.000000,0.000000,0.650000,0.000000,24.299999,none,0.600000,20.000000
127.468399,-0.825818,128.000000,-5.000000,0.000000,-0.768396,0.825818,24.299999,130.000000,none,2601.000000,0.000000,0.531604,0.825818,24.299999,none,0.030000,20.000000
127.567436,-1.499670,128.000000,-5.000000,0.000000,-0.867438,1.499670,24.299999,130.000000,none,2602.000000,0.000000,0.432562,1.499670,24.299999,none,0.060000,20.000000
127.650734,-2.046088,128.000000,-5.000000,0.000000,-0.946587,2.046088,24.166790,130.000000,none,2603.000000,0.000000,0.349268,2.046088,24.299999,none,0.090000,20.000000
127.721313,-2.484965,128.000000,-5.000000,0.000000,-0.988913,2.484965,23.787437,130.000000,none,2604.000000,0.000000,0.278690,2.484965,24.299999,none,0.120000,20.000000
127.781746,-2.832280,128.000000,-5.000000,0.000000,-0.976546,2.832280,23.219696,130.000000,none,2605.000000,0.000000,0.218258,2.832280,24.299999,none,0.150000,20.000000
127.834229,-3.100676,128.000000,-5.000000,0.000000,-0.898032,3.100676,22.549999,130.000000,none,2606.000000,0.000000,0.165771,3.100676,24.299999,none,0.180000,20.000000
127.880684,-3.299924,128.000000,-5.000000,0.000000,-0.750484,3.299924,21.880304,130.000000,none,2607.000000,0.000000,0.119320,3.299924,24.299999,none,0.210000,20.000000
127.922791,-3.437280,128.000000,-5.000000,0.000000,-0.540390,3.437280,21.312563,130.000000,none,2608.000000,0.000000,0.077212,3.437280,24.299999,none,0.240000,20.000000
127.962082,-3.517743,128.000000,-5.000000,0.000000,-0.282939,3.517743,20.933210,130.000000,none,2609.000000,0.000000,0.037916,3.517743,24.299999,none,0.270000,20.000000
128.000000,-3.544242,128.000000,-5.000000,0.000000,-0.000000,3.544242,20.799999,130.000000,none,2610.000000,0.000000,-0.000000,3.544242,24.299999,none,0.300000,20.000000
128.037918,-3.517743,128.000000,-5.000000,0.000000,0.282939,3.517743,20.933210,130.000000,none,2611.000000,0.000000,-0.037916,3.517743,24.299999,none,0.330000,20.000000
128.077209,-3.437280,128.000000,-5.000000,0.000000,0.540390,3.437280,21.312563,130.000000,none,2612.000000,0.000000,-0.077212,3.437280,24.299999,none,0.360000,20.000000
128.119324,-3.299924,128.000000,-5.000000,0.000000,0.750484,3.299924,21.880304,130.000000,none,2613.000000,0.000000,-0.119320,3.299924,24.299999,none,0.390000,20.000000
128.165771,-3.100676,128.000000,-5.000000,0.000000,0.898032,3.100676,22.549999,130.000000,none,2614.000000,0.000000,-0.165771,3.100676,24.299999,none,0.420000,20.000000
128.218262,-2.832280,128.000000,-5.000000,0.000000,0.976546,2.832280,23.219696,130.000000,none,2615.000000,0.000000,-0.218258,2.832280,24.299999,none,0.450000,20.000000
128.278687,-2.484965,128.000000,-5.000000,0.000000,0.988913,2.484965,23.787437,130.000000,none,2616.000000,0.000000,-0.278690,2.484965,24.299999,none,0.480000,20.000000
128.349274,-2.046088,128.000000,-5.000000,0.000000,0.946587,2.046088,24.166790,130.000000,none,2617.000000,0.000000,-0.349268,2.046088,24.299999,none,0.510000,20.000000
128.432556,-1.499670,128.000000,-5.000000,0.000000,0.867438,1.499670,24.299999,130.000000,none,2618.000000,0.000000,-0.432562,1.499670,24.299999,none,0.540000,20.000000
128.531601,-0.825818,128.000000,-5.000000,0.000000,0.768396,0.825818,24.299999,130.000000,none,2619.000000,0.000000,-0.531604,0.825818,24.299999,none,0.570000,20.000000
128.649994,0.000000,128.000000,-5.000000,0.000000,0.650000,-0.000000,24.299999,130.000000,none,2620.000000,0.000000,-0.650000,-0.000000,24.299999,none,0.600000,20.000000
128.768402,0.825818,129.300003,5.000000,0.000000,0.531604,-0.825818,24.299999,131.000000,none,2621.000000,0.000000,-0.768396,-0.825818,24.299999,none,0.030000,20.000000
128.867432,1.499670,129.300003,5.000000,0.000000,0.432562,-1.499670,24.299999,131.000000,none,2622.000000,0.000000,-0.867438,-1.499670,24.299999,none,0.060000,20.000000
128.950729,2.046088,129.300003,5.000000,0.000000,0.349268,-2.046088,24.299999,131.000000,none,2623.000000,0.000000,-0.946587,-2.046088,24.166790,none,0.090000,20.000000
129.021317,2.484965,129.300003,5.000000,0.000000,0.278690,-2.484965,24.299999,131.000000,none,2624.000000,0.000000,-0.988913,-2.484965,23.787437,none,0.120000,20.000000
129.081741,2.832280,129.300003,5.000000,0.000000,0.218258,-2.832280,24.299999,131.000000,none,2625.000000,0.000000,-0.976546,-2.832280,23.219696,none,0.150000,20.000000
129.134232,3.100676,129.300003,5.000000,0.000000,0.165771,-3.100676,24.299999,131.000000,none,2626.000000,0.000000,-0.898032,-3.100676,22.549999,none,0.180000,20.000000
129.180679,3.299924,129.300003,5.000000,0.000000,0.119320,-3.299924,24.299999,131.000000,none,2627.000000,0.000000,-0.750484,-3.299924,21.880304,none,0.210000,20.000000
129.222794,3.437280,129.300003,5.000000,0.000000,0.077212,-3.437280,24.299999,131.000000,none,2628.000000,0.000000,-0.540390,-3.437280,21.312563,none,0.240000,20.000000
129.262085,3.517743,129.300003,5.000000,0.000000,0.037916,-3.517743,24.299999,131.000000,none,2629.000000,0.000000,-0.282939,-3.517743,20.933210,none,0.270000,20.000000
129.300003,3.544242,129.300003,5.000000,0.000000,0.000000,-3.544242,24.299999,131.000000,none,2630.000000,0.000000,0.000000,-3.544242,20.799999,none,0.300000,20.000000
129.337921,3.517743,129.300003,5.000000,0.000000,-0.037916,-3.517743,24.299999,131.000000,none,2631.000000,0.000000,0.282939,-3.517743,20.933210,none,0.330000,20.000000
129.377213,3.437280,129.300003,5.000000,0.000000,-0.077212,-3.437280,24.299999,131.000000,none,2632.000000,0.000000,0.540390,-3.437280,21.312563,none,0.360000,20.000000
129.419327,3.299924,129.300003,5.000000,0.000000,-0.119320,-3.299924,24.299999,131.000000,none,2633.000000,0.000000,0.750484,-3.299924,21.880304,none,0.390000,20.000000
129.465775,3.100676,129.300003,5.000000,0.000000,-0.165771,-3.100676,24.299999,131.000000,none,2634.000000,0.000000,0.898032,-3.100676,22.549999,none,0.420000,20.000000
129.518265,2.832280,129.300003,5.000000,0.000000,-0.218258,-2.832280,24.299999,131.000000,none,2635.000000,0.000000,0.976546,-2.832280,23.219696,none,0.450000,20.000000
129.578690,2.484965,129.300003,5.000000,0.000000,-0.278690,-2.484965,24.299999,131.000000,none,2636.000000,0.000000,0.988913,-2.484965,23.787437,none,0.480000,20.000000
129.649261,2.046088,129.300003,5.000000,0.000000,-0.349268,-2.046088,24.299999,131.000000,none,2637.000000,0.000000,0.946587,-2.046088,24.166790,none,0.510000,20.000000
129.732559,1.499670,129.300003,5.000000,0.000000,-0.432562,-1.499670,24.299999,131.000000,none,2638.000000,0.000000,0.867438,-1.499670,24.299999,none,0.540000,20.000000
129.831604,0.825818,129.300003,5.000000,0.000000,-0.531604,-0.825818,24.299999,131.000000,none,2639.000000,0.000000,0.768396,-0.825818,24.299999,none,0.570000,20.000000
129.949997,-0.000000,129.300003,5.000000,0.000000,-0.650000,0.000000,24.299999,131.000000,none,2640.000000,0.000000,0.650000,0.000000,24.299999,none,0.600000,20.000000
130.068390,-0.825818,130.600006,-5.000000,0.000000,-0.768396,0.825818,24.299999,132.000000,none,2641.000000,0.000000,0.531604,0.825818,24.299999,none,0.030000,20.000000
130.166580,-1.499670,130.600006,-5.000000,0.000000,-0.866573,1.499670,24.299999,132.000000,none,2642.000000,0.000000,0.433427,1.499670,24.299999,none,0.060000,20.000000
130.249390,-2.046088,130.600006,-5.000000,0.000000,-0.945410,2.046088,24.166790,132.000000,none,2643.000000,0.000000,0.350605,2.046088,24.299999,none,0.090000,20.000000
130.319458,-2.484965,130.600006,-5.000000,0.000000,-0.988303,2.484965,23.787437,132.000000,none,2644.000000,0.000000,0.280546,2.484965,24.299999,none,0.120000,20.000000
130.379303,-2.832280,130.600006,-5.000000,0.000000,-0.978148,2.832280,23.219696,132.000000,none,2645.000000,0.000000,0.220702,2.832280,24.299999,none,0.150000,20.000000
130.431107,-3.100676,130.600006,-5.000000,0.000000,-0.903995,3.100676,22.549999,132.000000,none,2646.000000,0.000000,0.168892,3.100676,24.299999,none,0.180000,20.000000
130.476776,-3.299924,130.600006,-5.000000,0.000000,-0.763119,3.299924,21.880304,132.000000,none,2647.000000,0.000000,0.123231,3.299924,24.299999,none,0.210000,20.000000
130.517944,-3.437280,130.600006,-5.000000,0.000000,-0.561793,3.437280,21.312563,132.000000,none,2648.000000,0.000000,0.082056,3.437280,24.299999,none,0.240000,20.000000
130.556137,-3.517743,130.600006,-5.000000,0.000000,-0.314646,3.517743,20.933210,132.000000,none,2649.000000,0.000000,0.043869,3.517743,24.299999,none,0.270000,20.000000
130.592728,-3.544242,130.600006,-5.000000,0.000000,-0.042721,3.544242,20.799999,132.000000,none,2650.000000,0.000000,0.007279,3.544242,24.299999,none,0.300000,20.000000
130.629044,-3.517743,130.600006,-5.000000,0.000000,0.229468,3.517743,20.933210,132.000000,none,2651.000000,0.000000,-0.029046,3.517743,24.299999,none,0.330000,20.000000
130.666428,-3.437280,130.600006,-5.000000,0.000000,0.477420,3.437280,21.312563,132.000000,none,2652.000000,0.000000,-0.066429,3.437280,24.299999,none,0.360000,20.000000
130.706223,-3.299924,130.600006,-5.000000,0.000000,0.680120,3.299924,21.880304,132.000000,none,2653.000000,0.000000,-0.106230,3.299924,24.299999,none,0.390000,20.000000
130.749893,-3.100676,130.600006,-5.000000,0.000000,0.822989,3.100676,22.549999,132.000000,none,2654.000000,0.000000,-0.149899,3.100676,24.299999,none,0.420000,20.000000
